airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
SouthwestAir,962882358574592001,Mon Feb 12 02:53:38 +0000 2018,So bummed to see my @SouthwestAir rapid rewards points expired. Was planning to use them to visit my daughter this Summer ,0,0,en,,43244681,,,
SouthwestAir,962882348990726144,Mon Feb 12 02:53:36 +0000 2018,@SouthwestAir So you run out of de-icer for the second time this winter and it’s only February  do better  or fire… https://t.co/TvhCqANcB9,0,0,en,,24326876,,,
SouthwestAir,962882313687322625,Mon Feb 12 02:53:27 +0000 2018,RT @jessica_polito: Thank you  @SouthwestAir for cancelling all flights to Chicago with 3 inches of snow predicted today  yet flights are g…,3,0,en,,733740188,,,
SouthwestAir,962882238206697473,Mon Feb 12 02:53:09 +0000 2018,@cnmounce @SouthwestAir Ditto on everything. WiFi worked for under an hour  waste of $$!,1,2,en,962880465626595328,1237592606,,,
SouthwestAir,962882225900486656,Mon Feb 12 02:53:06 +0000 2018,RT @WillbornBarbara: @cnmounce @SouthwestAir I waited on hold for over 2 hours only to be told I need to make any changes with the local ag…,1,0,en,,779305189,,,
SouthwestAir,962882219856494592,Mon Feb 12 02:53:05 +0000 2018,@SouthwestAir I’m truly disappointed by your survice model. You and I both know this flight was delayed since 3 PM… https://t.co/HzjyvmGdy8,0,0,en,962862444061147137,71121360,,,
SouthwestAir,962882091863207936,Mon Feb 12 02:52:34 +0000 2018,RT @ShannanYounger: Very annoyed that my @SouthwestAir flight was cancelled "due to Operational challenges due to the lack of deicing fluid…,1,0,en,,3710794395,,,
SouthwestAir,962882069448847360,Mon Feb 12 02:52:29 +0000 2018,@SouthwestAir would LOVE my 500 extra dollars I paid to fly into CHICAGO today. @united thanks for deicing your planes xoxo,0,0,en,,268905182,,,
SouthwestAir,962881770390777857,Mon Feb 12 02:51:18 +0000 2018,RT @cnmounce: @SouthwestAir  thanks for the chance to #roadtrip home 5 hours with my friends. @Avis saved the day! #louisvillebound #avisre…,1,0,en,,1237592606,,,
SouthwestAir,962881761280757761,Mon Feb 12 02:51:16 +0000 2018,RT @POWERATL: Calling all @InRealLife fans! We want YOU to join us for the EXCLUSIVE @SouthwestAir #soundstage LIVE performance on 2/20! Re…,85,0,en,,885526831612514304,,,
SouthwestAir,962881743425605632,Mon Feb 12 02:51:11 +0000 2018,@SouthwestAir Nothing like getting in the tail end boarding group B because @SouthwestAir can’t help a customer for… https://t.co/aj2jTkLbgX,0,0,en,962881059338649601,223302830,,,
SouthwestAir,962881661510799360,Mon Feb 12 02:50:52 +0000 2018,@SouthwestAir is claiming "weather related" &amp; won't pay for hotels at @ORD.  I guess if they don't buy enough fuel… https://t.co/Ldu2u9lXd5,0,0,en,,323295205,,,
SouthwestAir,962881592191578112,Mon Feb 12 02:50:35 +0000 2018,|RT @DrewCastillo_: Thanks @SouthwestAir
#SWApic https://t.co/02AwGuiEj4|,1,0,en,,71944080,,,
SouthwestAir,962881379095760896,Mon Feb 12 02:49:44 +0000 2018,@SouthwestAir Sleeping at Minneapolis airport  because you can’t get me to Chicago due to your negligence in not ha… https://t.co/nePh914PSh,2,1,en,,51271813,,,
SouthwestAir,962881378349133829,Mon Feb 12 02:49:44 +0000 2018,@SouthwestAir  thanks for the chance to #roadtrip home 5 hours with my friends. @Avis saved the day!… https://t.co/3cxMRSzdAX,1,1,en,,779305189,,,
SouthwestAir,962881336469020673,Mon Feb 12 02:49:34 +0000 2018,RT @444Cin444: @PamJonesLiberty @SouthwestAir looks like lawsuits coming soon  poisoning the people and everything on this planet.. how muc…,4,0,en,,3385997379,,,
SouthwestAir,962880962265866240,Mon Feb 12 02:48:05 +0000 2018,@SouthwestAir Hold time 128 minutes. No way. Fix your glitch folks,0,0,en,962880318423183361,1398300060,,,
SouthwestAir,962880472639557632,Mon Feb 12 02:46:08 +0000 2018,I jut entered to win access to the @whydontwemusic @southwestair #soundstage https://t.co/IcvYA1CJ9n,0,0,en,,2233544118,,,
SouthwestAir,962880465626595328,Mon Feb 12 02:46:07 +0000 2018,@SouthwestAir So the on-flight WiFi I paid for wouldn't work to be able to be my own travel agent  but seems all of… https://t.co/vUtrML8BFU,2,2,en,,779305189,,,
SouthwestAir,962880233404882944,Mon Feb 12 02:45:11 +0000 2018,@SouthwestAir This makes 4 out of my last 5/6 flights over the last month delayed. 2hrs for 1863 to Dallas this tim… https://t.co/zsk3au2GGB,1,0,en,,45998028,,,
SouthwestAir,962880189444313088,Mon Feb 12 02:45:01 +0000 2018,RT @JennySampson16: @SouthwestAir Yr system is screwed up! Most every flight out of MDW is cancelled but we're locked out of scheduling htt…,2,0,en,,886359677872873472,,,
SouthwestAir,962880121374994432,Mon Feb 12 02:44:45 +0000 2018,@SouthwestAir I hope you don't label my scheduled Midway departure  cancellation as weather related today since all… https://t.co/XHjAwdeUGY,4,7,en,,142522439,,,
SouthwestAir,962879894874214400,Mon Feb 12 02:43:51 +0000 2018,This is what happens when you combine @TSA    @SouthwestAir fly by at @flystl  easy 100+ in line tonight going nowh… https://t.co/C6mQ4HGiTQ,0,1,en,,569647300,,,
SouthwestAir,962879798640029696,Mon Feb 12 02:43:28 +0000 2018,I can see the problem you got north where south should be @SouthwestAir https://t.co/rHL8ydLVrG,0,0,en,,3103591890,,,
SouthwestAir,962879735746490368,Mon Feb 12 02:43:13 +0000 2018,@SouthwestAir Your cheap apology is meaningless since I  and hundreds of others are  the ones Lossing hard earned m… https://t.co/m0jVE1Li6J,0,0,en,962854326753312768,506709545,,,
SouthwestAir,962879683745517570,Mon Feb 12 02:43:00 +0000 2018,@SouthwestAir I figured as much and it Sounded like a scam. Thanks for replying. I’ve attached a screenshot of the… https://t.co/n50weU3ZYs,0,0,en,962879002607153153,92862185,,,
SouthwestAir,962879503667290112,Mon Feb 12 02:42:17 +0000 2018,Dear @SouthwestAir: I’d be ever so appreciative if you resolved this  problem before my flight tomorrow night. Brin… https://t.co/uf2Az1WtLj,0,1,en,,10979382,,,
SouthwestAir,962879496083959808,Mon Feb 12 02:42:15 +0000 2018,RT @cnmounce: Hey @SouthwestAir Thanks for the e-mail at 14:20 for my international flight at 16:30 saying my connection in #Midway was can…,5,0,en,,27823070,,,
SouthwestAir,962879487150120960,Mon Feb 12 02:42:13 +0000 2018,RT @Mark_S_Eisen: @SouthwestAir why have all flights out of Midway been cancelled when it's bright and sunny out and my flight landed witho…,4,0,en,,27823070,,,
SouthwestAir,962879479189327873,Mon Feb 12 02:42:11 +0000 2018,RT @jessica_polito: Thank you  @SouthwestAir for cancelling all flights to Chicago with 3 inches of snow predicted today  yet flights are g…,3,0,en,,27823070,,,
SouthwestAir,962879385496891393,Mon Feb 12 02:41:49 +0000 2018,super happy for @Google's phone interconnected nature today - warned me about a cancelled flight home 8 hours ahead… https://t.co/QUHgO1CbDB,2,2,en,,361460815,,,
SouthwestAir,962879222833405953,Mon Feb 12 02:41:10 +0000 2018,4 days. 3 nights... 2 suitcases. Thank goodness @SouthwestAir lets my bags fly for free. Minneapolis  here I come!,0,0,en,,278167862,,,
SouthwestAir,962879171629379584,Mon Feb 12 02:40:58 +0000 2018,@SouthwestAir your airport reps offered no real advice and sent us out into the Chicago cold  we just left Californ… https://t.co/YovZD5CcMj,0,0,en,962878831412596737,27823070,,,
SouthwestAir,962878840887435264,Mon Feb 12 02:39:39 +0000 2018,@BombulieTrib @SouthwestAir ALWAYS pack extra underwear no matter what!,0,0,en,962843652589543424,563436420,,,
SouthwestAir,962878837150371841,Mon Feb 12 02:39:38 +0000 2018,@SouthwestAir FYI ... It snows in Chicago during Winter. Lots. It’s pretty predictable.,0,0,en,,904826293686067200,,,
SouthwestAir,962878831412596737,Mon Feb 12 02:39:37 +0000 2018,So I had to come out my own pocket for a hotel room in a city i was not prepared to be in (weather wise)  i have no… https://t.co/OCsXMPpAAD,0,0,en,962878488561831936,27823070,,,
SouthwestAir,962878761686384640,Mon Feb 12 02:39:20 +0000 2018,RT @cupcakebesson: I jut entered to win access to the @whydontwemusic @southwestair #soundstage https://t.co/aKlsI4b8bf j,1,0,en,,836635447073751040,,,
SouthwestAir,962878488561831936,Mon Feb 12 02:38:15 +0000 2018,@SouthwestAir In addition to this @SouthwestAir employees did not provide immediate updates to all customers  we we… https://t.co/R4Ixytg4wk,0,0,en,962878118431162369,27823070,,,
SouthwestAir,962878446543056897,Mon Feb 12 02:38:05 +0000 2018,@SouthwestAir Thank you,0,0,en,962830993571786752,300423681,,,
SouthwestAir,962878312010911744,Mon Feb 12 02:37:33 +0000 2018,@BombulieTrib @SouthwestAir forgive them  they were shocked by ice.... in FEBRUARY. ‍♀️,0,1,en,962852149267959808,24326876,,,
SouthwestAir,962878142124879872,Mon Feb 12 02:36:53 +0000 2018,@sandres913 @SouthwestAir If that's true  Southwest Airlines  should be making amends to a lot of people. It was a… https://t.co/AR4wx0wQ08,0,0,en,962877089295818752,326451298,US,Chicago  IL,city
SouthwestAir,962878118431162369,Mon Feb 12 02:36:47 +0000 2018,Never flying @SouthwestAir ever again. I’ve been stuck in Chicago Midway all day because of a cancelled flight  all… https://t.co/hrwqtaTxf7,3,1,en,,27823070,,,
SouthwestAir,962878109195280385,Mon Feb 12 02:36:45 +0000 2018,Made the mistake of flying @SouthwestAir. Future @cblaser  it’s not worth the $$ savings!!! #delayedflight… https://t.co/IoReTqD0Z4,0,0,en,,16180682,,,
SouthwestAir,962877976852484097,Mon Feb 12 02:36:13 +0000 2018,Thankful for @SouthwestAir WiFi on their flights so I can stay occupied with the Olympics,0,1,en,,26655989,,,
SouthwestAir,962877969193734145,Mon Feb 12 02:36:11 +0000 2018,@NWSChicago De-icer for @SouthwestAir flights on Sunday 0.0”,0,0,en,962026476559216640,41698585,,,
SouthwestAir,962877908057387008,Mon Feb 12 02:35:57 +0000 2018,.@SouthwestAir second the below. Why do we check in a numerical order if someone is just going to save seats? https://t.co/1av9tD1gc8,0,1,en,,26956956,US,Reno  NV,city
SouthwestAir,962877762548781062,Mon Feb 12 02:35:22 +0000 2018,I jut entered to win access to the @whydontwemusic @southwestair #soundstage https://t.co/aKlsI4b8bf j,1,4,en,,720420980758327296,,,
SouthwestAir,962877702205313027,Mon Feb 12 02:35:08 +0000 2018,@15JudicialCASA @SouthwestAir You too!,0,1,en,962877588082429952,216422691,,,
SouthwestAir,962877588082429952,Mon Feb 12 02:34:41 +0000 2018,@sandres913 @SouthwestAir Hoping Midway Airport  resolves the issue before tomorrow. Good luck getting home. ⚘,0,0,en,962877089295818752,326451298,US,Chicago  IL,city
SouthwestAir,962877252231983104,Mon Feb 12 02:33:20 +0000 2018,@chicagotribune You are not free to move about the country @SouthwestAir,0,1,en,962843563842207744,41698585,,,
SouthwestAir,962877089295818752,Mon Feb 12 02:32:42 +0000 2018,@15JudicialCASA @SouthwestAir It's because they ran out of deicer for the planes. Delta and America. Have been taki… https://t.co/pzwMkTUbTR,0,0,en,962875860364791809,216422691,,,
SouthwestAir,962877038406328321,Mon Feb 12 02:32:30 +0000 2018,RT @bigkidatheart82: @SouthwestAir how can you run out of deicer fluid? What you gonna do to compensate these people? #SouthwestAirlines #S…,2,0,en,,603169513,,,
SouthwestAir,962876861226209280,Mon Feb 12 02:31:47 +0000 2018,@SouthwestAir That Chicago based flight crew was the best. Give them a raise.,0,0,en,962420754968059904,17205775,,,
SouthwestAir,962876650596728832,Mon Feb 12 02:30:57 +0000 2018,I just entered to win access to the @SouthwestAir #SoundStage with @InRealLife https://t.co/sLPqHcgOWN ❤️,0,0,en,,3167683391,,,
SouthwestAir,962876599342419968,Mon Feb 12 02:30:45 +0000 2018,RT @huge321: @MikeGTan @SouthwestAir No compensation offered... cost me $500 hotel  car  food  parking.,1,0,en,,886359677872873472,,,
SouthwestAir,962876512415477761,Mon Feb 12 02:30:24 +0000 2018,RT @Dakarai_Turner: JUST IN: after dozens of flights were cancelled earlier today @fly2midway   @SouthwestAir cancels the rest of today's f…,7,0,en,,886359677872873472,,,
SouthwestAir,962876425870172160,Mon Feb 12 02:30:03 +0000 2018,RT @rtzba: So happy that @SouthwestAir conveniently cancelled my flight then refused to pay for my hotel since the next flight to Chicago i…,2,0,en,,886359677872873472,,,
SouthwestAir,962876419125673989,Mon Feb 12 02:30:02 +0000 2018,@sandres913 @SouthwestAir After spending a lot of time on hold  baggage claim told me my luggage would go to my des… https://t.co/lwZ8rf1wwZ,1,0,en,962874917313228802,326451298,US,Chicago  IL,city
SouthwestAir,962876296735813632,Mon Feb 12 02:29:33 +0000 2018,@SouthwestAir - WWHCD what would Herb &amp; Colleen do? (Hangs my head in shame),0,0,en,,141346888,,,
SouthwestAir,962876290910040066,Mon Feb 12 02:29:31 +0000 2018,@SouthwestAir Update: @SouthwestAir responded at 8:10 p.m.,0,0,en,962862974506586112,65292881,US,Chicago  IL,city
SouthwestAir,962876270714478592,Mon Feb 12 02:29:26 +0000 2018,@BombulieTrib @SouthwestAir Quit your crying  Princess! It happens to everyone,0,0,en,962843259730046976,101762017,,,
SouthwestAir,962876143757070336,Mon Feb 12 02:28:56 +0000 2018,RT @dannyfishertvl: @SouthwestAir #customers traveling in the next couple of days check your #flights status #WinterStorm #snow @fly2midway…,1,0,en,,886359677872873472,,,
SouthwestAir,962876137939619840,Mon Feb 12 02:28:55 +0000 2018,@SouthwestAir Drinks?,0,0,en,962867624022458368,945758967527100416,,,
SouthwestAir,962876133036478465,Mon Feb 12 02:28:54 +0000 2018,Hey @SouthwestAir. Any plans to allow my companion to board with me? Kinda ridiculous that we have to sit on different sides of the plane.,0,0,en,,347421483,,,
SouthwestAir,962876038282907648,Mon Feb 12 02:28:31 +0000 2018,|RT @ciscoG0D: @SouthwestAir how on Earth do you run OUT of De-icing fluid?!?

If I had a flight cancelled for that reason  I would be out o…|,1,0,en,,886359677872873472,,,
SouthwestAir,962875860364791809,Mon Feb 12 02:27:49 +0000 2018,@sandres913 @SouthwestAir I was told the runways were too icy and they didn't have the ability to make them safe. I… https://t.co/S3ciEGZ0v5,0,0,en,962874917313228802,326451298,US,Chicago  IL,city
SouthwestAir,962875763040104448,Mon Feb 12 02:27:25 +0000 2018,|RT @fish_n_guy: @SouthwestAir are outbound MDW flights cancelled in the am?
I hear your out of de-icer?  How can that happen?|,2,0,en,,886359677872873472,,,
SouthwestAir,962875667682660354,Mon Feb 12 02:27:03 +0000 2018,Flight from Chicago Midway to Newark on @SouthwestAir cancelled because the airline ran out of de-icing fluid! Soun… https://t.co/SRjmfI2vlt,1,1,en,,962873609428586496,,,
SouthwestAir,962875662494322688,Mon Feb 12 02:27:01 +0000 2018,RT @shessoblunt: wow @SouthwestAir on hold for 30 mins to find out my flight is delayed and i’m missing my connecting flight. this is exact…,1,0,en,,886359677872873472,,,
SouthwestAir,962875562334318592,Mon Feb 12 02:26:38 +0000 2018,RT @anonmemb2: @Lisa_Fielding @SouthwestAir @WBBMNewsradio They were saying it's weather related.   Check your sources...9pm tonight is way…,1,0,en,,886359677872873472,,,
SouthwestAir,962875460517548032,Mon Feb 12 02:26:13 +0000 2018,RT @raheaton31: Had the most pleasant day when my flight got cancelled into chicago today @SouthwestAir *lays sarcasm on hard* Why did it t…,1,0,en,,886359677872873472,,,
SouthwestAir,962875408998895616,Mon Feb 12 02:26:01 +0000 2018,I jut entered to win access to the @whydontwemusic @southwestair #soundstage https://t.co/g4KbZZKanA,1,1,en,,956743155784679425,,,
SouthwestAir,962875371128573953,Mon Feb 12 02:25:52 +0000 2018,Ridiculous! A conspiracy with the rental car companies? since hundreds of people forced to drive rentals to their d… https://t.co/G6OPPIZT0Z,0,3,en,,142522439,,,
SouthwestAir,962875366242058241,Mon Feb 12 02:25:51 +0000 2018,@BombulieTrib @SouthwestAir Now we know why our flights were delayed in Vegas! ,1,0,en,962852149267959808,208321433,,,
SouthwestAir,962875342703665153,Mon Feb 12 02:25:45 +0000 2018,Thanks @SouthwestAir for canceling our flight last minute and costing us an extra $600 total today AFTER reimbursem… https://t.co/3DI7lBLW2a,1,1,en,,785308982478983168,,,
SouthwestAir,962875197606039552,Mon Feb 12 02:25:11 +0000 2018,RT @BombulieTrib: So  @SouthwestAir  I’m going to book myself an hotel room  order a pizza and spend the rest of the night washing my under…,5,0,en,,150444405,,,
SouthwestAir,962875083600683009,Mon Feb 12 02:24:43 +0000 2018,RT @iswudt1: I wonder if the Magic De-iceing Fluid Refill Fairy is going to magically provide enough fluid for all the @SouthwestAir flight…,2,0,en,,886359677872873472,,,
SouthwestAir,962875073219776514,Mon Feb 12 02:24:41 +0000 2018,RT @BombulieTrib: Hey @SouthwestAir  your counter people told me the cancelation was weather related  which is only partially true. More li…,9,0,en,,150444405,,,
