airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
In celebration of National Drink Wine Day  @AlaskaAir expands Wine Flies Free program along https://t.co/2Kvg6qIaKx|,0,0,en,,3047496991,,,
AlaskaAir,964244002038980608,Thu Feb 15 21:04:19 +0000 2018,@bradyaustin @AlaskaAir @Mariners Mariners are making the playoffs this year!!!! Woohoo!!  ,0,1,en,964242733148733440,79044047,,,
AlaskaAir,964243923056189440,Thu Feb 15 21:04:00 +0000 2018,:51 minutes now of “we landed early butyou get to sit on the plane because there is no gate” @AlaskaAir flight #8 Seattle to Newark,0,0,en,,12623002,,,
AlaskaAir,964243726049558528,Thu Feb 15 21:03:13 +0000 2018,@bradyaustin @AlaskaAir @Mariners Brady can you DM me an expired debit card ... could use some free drinks,0,1,en,964242733148733440,944703749020196864,,,
AlaskaAir,964243400730923008,Thu Feb 15 21:01:56 +0000 2018,RT @jheyman: @ABToday @AlaskaAir @flySFO @SFGHFoundation Beautiful heart from the #heartsinsf program for @SFGHFoundation .  You'll definit…,1,0,en,,1488986347,,,
AlaskaAir,964243253288685569,Thu Feb 15 21:01:21 +0000 2018,@ABToday @AlaskaAir @flySFO @SFGHFoundation Beautiful heart from the #heartsinsf program for @SFGHFoundation .  You… https://t.co/AUcgZ08dxL,1,2,en,963815154596089862,5746842,,,
AlaskaAir,964243146530963457,Thu Feb 15 21:00:55 +0000 2018,Thank you  @AlaskaAir  for the note compensating for our JFK--&gt;LAX flight disruption last PM/this AM. It was an une… https://t.co/JRhxR9WLMM,0,8,en,,97118109,,,
AlaskaAir,964243051739717632,Thu Feb 15 21:00:32 +0000 2018,|RT @airwaysmagazine: .@AlaskaAir and @VirginAmerica Reach a Tentative Merger Agreement with Flight Attendants 
https://t.co/jrLT82LcFo http…|,10,0,en,,856717388569493505,,,
AlaskaAir,964242733148733440,Thu Feb 15 20:59:17 +0000 2018,Hey @AlaskaAir your app wasn’t working last night or today for me to change seats now I’m stuck with a middle seat.… https://t.co/KRd7Nf0vPY,0,2,en,,27562145,,,
AlaskaAir,964242672956379136,Thu Feb 15 20:59:02 +0000 2018,@AlaskaAir You're a lot quicker than they are here in Newark.,0,0,en,964242482518257665,15946605,,,
AlaskaAir,964242056888627201,Thu Feb 15 20:56:35 +0000 2018,Okay @AlaskaAir we get to Newark 20 minutes early and now 30 minutes later still no gate. #iFlyAlaska but it's not always easy.,0,1,en,,15946605,,,
AlaskaAir,964241776780431366,Thu Feb 15 20:55:28 +0000 2018,NEWS: @AlaskaAir  Virgin America and its Flight Attendants reach tentative merger agreement https://t.co/KptJWxgWHC,0,1,en,,759903343,,,
AlaskaAir,964240404194377728,Thu Feb 15 20:50:01 +0000 2018,So upset about this @AlaskaAir @VirginAmerica. Flight cancelled after I spent $40 on a uber to get to the airport … https://t.co/x4cZXNqsq4,0,0,en,,260900375,,,
AlaskaAir,964239930376376321,Thu Feb 15 20:48:08 +0000 2018,@tranlib @AlaskaAir Yeah  airport is very close to downtown. I took city bus last time. Very easy  but you need exa… https://t.co/7m01hncD6c,0,0,en,964236178722496512,80912961,US,Palo Alto  CA,city
AlaskaAir,964238293968805888,Thu Feb 15 20:41:38 +0000 2018,RT @KatesHighTea: Many thanks to our wonderful sponsors of #OTeaCAL18 with @KATELINDER and @modcanada -- @AlaskaAir @GlobalCalgary @WestinC…,6,0,en,,290328957,,,
AlaskaAir,964236513092419584,Thu Feb 15 20:34:34 +0000 2018,@AlaskaAir is a top-5 reason to live in Seattle. No exaggeration whatsoever. There are a lot of things to love abou… https://t.co/Aams1ceAD4,0,0,en,,154299007,,,
AlaskaAir,964236178722496512,Thu Feb 15 20:33:14 +0000 2018,@joshuahmel @AlaskaAir Back in 2013 we walked from the airport to our hotel downtown. It was kind of nice.,0,0,en,964235612579545088,105220744,,,
AlaskaAir,964236029753483264,Thu Feb 15 20:32:38 +0000 2018,Hi @AlaskaAir Gabe. Hope your day is swell.,0,0,en,,12623002,,,
AlaskaAir,964235612579545088,Thu Feb 15 20:30:59 +0000 2018,@tranlib @AlaskaAir Ballpark  children’s museum  fire truck museum  Little Italy  zoo  air and space museum  and re… https://t.co/iEY1F9gn7r,0,1,en,964228101990264832,80912961,US,Palo Alto  CA,city
AlaskaAir,964235284316438528,Thu Feb 15 20:29:41 +0000 2018,Is your investment portfolio properly diversified &amp; is your asset allocation appropriate for your individual circum… https://t.co/AzOeoaHdjW,0,1,en,,2841242247,,,
AlaskaAir,964235018200498176,Thu Feb 15 20:28:37 +0000 2018,@British_Airways Hello! I want to book an @AlaskaAir flight with Avios (only available via phone call AFAIK) and ha… https://t.co/31lpB6ipth,0,0,en,,104885551,,,
AlaskaAir,964232983073865728,Thu Feb 15 20:20:32 +0000 2018,|RT @AlaskaAir: Now boarding rows Chardonnay through Pinot Noir.  Wine flies free from 29 West Coast cities. 
https://t.co/Ig4ia90lSI  #Wine…|,15,0,en,,164865815,,,
AlaskaAir,964232332973522944,Thu Feb 15 20:17:57 +0000 2018,@AlaskaAir boarding pass says boarding 30 min prior. Get to gate 5 min before scheduled boarding and it’s almost do… https://t.co/hbD0kIzc49,0,0,en,,784040,,,
AlaskaAir,964228101990264832,Thu Feb 15 20:01:08 +0000 2018,@tranlib @AlaskaAir I would second San Diego  but I would stay downtown near the trolley. I took my toddler there last year. Lots to do.,0,1,en,964193717321064449,80912961,US,Palo Alto  CA,city
AlaskaAir,964227103234310144,Thu Feb 15 19:57:10 +0000 2018,@AlaskaAir New York of course. Then I can get another slice when I get to Chicago ,0,0,en,962130780272058368,962081312503771136,,,
AlaskaAir,964225940057292800,Thu Feb 15 19:52:33 +0000 2018,|RT @AlaskaAir: Now boarding rows Chardonnay through Pinot Noir.  Wine flies free from 29 West Coast cities. 
https://t.co/Ig4ia90lSI  #Wine…|,15,0,en,,1156164696,,,
AlaskaAir,964225350191468544,Thu Feb 15 19:50:12 +0000 2018,#WineFliesFree "Now boarding rows Chardonnay through Pinot Noir.  Wine flies free from 29 West Coast cities."… https://t.co/Xp7OnmXwvf,0,1,en,,485735637,,,
AlaskaAir,964225126949519361,Thu Feb 15 19:49:19 +0000 2018,RT @KatesHighTea: Many thanks to our wonderful sponsors of #OTeaCAL18 with @KATELINDER and @modcanada -- @AlaskaAir @GlobalCalgary @WestinC…,6,0,en,,25844015,,,
AlaskaAir,964224548559179777,Thu Feb 15 19:47:01 +0000 2018,@AlaskaAir Hi Julie @AlaskaAir .. can we talk about some compensation plans. It's 4 days and there is nothing you f… https://t.co/jVFZF5ADxn,0,0,en,964220757961334786,952715635015827456,,,
AlaskaAir,964224231549501441,Thu Feb 15 19:45:45 +0000 2018,@Kam_Chancellor You should have flown @AlaskaAir,0,0,en,964155005967073280,1080823110,,,
AlaskaAir,964224058194718720,Thu Feb 15 19:45:04 +0000 2018,@tranlib @Maddz4planning @AlaskaAir +1 to Denver. SLC can be lovely but I prefer it with a car. If Denver  I'd high… https://t.co/dNF0HcD0k1,0,1,en,964197628463300608,39194970,,,
AlaskaAir,964223877827067904,Thu Feb 15 19:44:21 +0000 2018,RT @AlaskaAir: Love at first flight: two of our flight attendants fell for each other in class. A year later  he popped the question and th…,46,0,en,,870751286970376192,,,
AlaskaAir,964223644795744256,Thu Feb 15 19:43:25 +0000 2018,RT @kpduck: Happy #ValentinesDay from the @AlaskaAir @TimbersFC jet! ❤️ #RCTID https://t.co/0UW9oQK7CM,1,0,en,,870751286970376192,,,
AlaskaAir,964223443959914496,Thu Feb 15 19:42:38 +0000 2018,RT @KatesHighTea: Many thanks to our wonderful sponsors of #OTeaCAL18 with @KATELINDER and @modcanada -- @AlaskaAir @GlobalCalgary @WestinC…,6,0,en,,68599588,,,
AlaskaAir,964222925007028224,Thu Feb 15 19:40:34 +0000 2018,Many thanks to our wonderful sponsors of #OTeaCAL18 with @KATELINDER and @modcanada -- @AlaskaAir @GlobalCalgary… https://t.co/0xnI1bSrAx,6,14,en,,990001542,,,
AlaskaAir,964222674875555840,Thu Feb 15 19:39:34 +0000 2018,Finally real glassware in first on @AlaskaAir sister carriers e-175s!! https://t.co/MWbsPyFl54,0,5,en,,24115965,,,
AlaskaAir,964222602616094720,Thu Feb 15 19:39:17 +0000 2018,RT @FlySJC: WINE NOW FLIES FREE AT SJC ON ALASKA AIRLINES: @AlaskaAir announced it's expanding its popular "Wine Flies Free" program to mor…,8,0,en,,2786933444,,,
AlaskaAir,964222474517966848,Thu Feb 15 19:38:46 +0000 2018,RT @jeannewmanglock: Brilliant @AlaskaAir    How to help Napa/Sonoma (and you!) https://t.co/z4TEplde07 #wine #culinarytravel,1,0,en,,37215608,,,
AlaskaAir,964221558066679808,Thu Feb 15 19:35:08 +0000 2018,@AlaskaAir Flight 2344 from LAX to SUN please don’t leave without us! We had to stop in DEN to get more gas but on… https://t.co/m2IRiBaQwR,0,0,en,,36625375,,,
AlaskaAir,964221175873392640,Thu Feb 15 19:33:37 +0000 2018,RT @FlySJC: WINE NOW FLIES FREE AT SJC ON ALASKA AIRLINES: @AlaskaAir announced it's expanding its popular "Wine Flies Free" program to mor…,8,0,en,,544499246,,,
AlaskaAir,964221010672214016,Thu Feb 15 19:32:57 +0000 2018,|RT @AlaskaAir: Now boarding rows Chardonnay through Pinot Noir.  Wine flies free from 29 West Coast cities. 
https://t.co/Ig4ia90lSI  #Wine…|,15,0,en,,65762871,,,
AlaskaAir,964219323072921600,Thu Feb 15 19:26:15 +0000 2018,Who just cancels a flight with no other options until Saturday? @AlaskaAir @VirginAmerica ‍♂️,0,10,en,,16241706,,,
AlaskaAir,964218780627845120,Thu Feb 15 19:24:06 +0000 2018,RT @USFWSPacSWest: Thank you @AlaskaAir for featuring San Diego National #WildlifeRefuge in the #February2018 issue of #AlaskaBeyondMagazin…,4,0,en,,893628507288248321,,,
AlaskaAir,964218692279160837,Thu Feb 15 19:23:45 +0000 2018,This is what innovation and differentiation looks like in a commoditized industry  lets hope it expands to @easyJet… https://t.co/DJFb34NyXB,0,0,en,,319895051,,,
AlaskaAir,964217858891776002,Thu Feb 15 19:20:26 +0000 2018,@AlaskaAir  any update.. can I get a call back on my number pls,0,0,en,963802341412544512,952715635015827456,,,
AlaskaAir,964217592704516097,Thu Feb 15 19:19:23 +0000 2018,@EmiratesSupport @emirates @AlaskaAir Any update? @EmiratesSupport,0,0,en,963996671121145856,952715635015827456,,,
AlaskaAir,964216727130312706,Thu Feb 15 19:15:56 +0000 2018,@msrachelteodoro @Starbucks @AlaskaAir They only fly 2 places from my home airport. I may be headed to Alaska in Se… https://t.co/BOv0s2VUUK,0,1,en,964209372158029825,935185061795827712,,,
AlaskaAir,964216490797932544,Thu Feb 15 19:15:00 +0000 2018,@tranlib @AlaskaAir Santa Barbara  maybe. Airport isn’t downtown but it’s a brief bus/taxi/TNC ride,0,0,en,964193717321064449,14337158,,,
AlaskaAir,964216344156581888,Thu Feb 15 19:14:25 +0000 2018,@trailblazers @AlaskaAir @pdxbrocialite this man is wearing blazer gear in SF after last night's game. vote now to show him you care.,0,1,en,962410064886644736,77632578,,,
AlaskaAir,964216325173231616,Thu Feb 15 19:14:20 +0000 2018,RT @FlySJC: WINE NOW FLIES FREE AT SJC ON ALASKA AIRLINES: @AlaskaAir announced it's expanding its popular "Wine Flies Free" program to mor…,8,0,en,,177475572,,,
AlaskaAir,964216225453633536,Thu Feb 15 19:13:57 +0000 2018,WINE NOW FLIES FREE AT SJC ON ALASKA AIRLINES: @AlaskaAir announced it's expanding its popular "Wine Flies Free" pr… https://t.co/jtkeISkQ8R,8,11,en,,304479031,,,
AlaskaAir,964215792630943744,Thu Feb 15 19:12:13 +0000 2018,Brilliant @AlaskaAir    How to help Napa/Sonoma (and you!) https://t.co/z4TEplde07 #wine #culinarytravel,1,0,en,,485735637,,,
AlaskaAir,964215468444631040,Thu Feb 15 19:10:56 +0000 2018,RT @doublewidesfly: An open letter to @AlaskaAir and their latest no notice devaluation to premium awards for Mileage Plan customers. https…,1,0,en,,2232016410,,,
AlaskaAir,964214422716600321,Thu Feb 15 19:06:47 +0000 2018,|RT @AlaskaAir: Now boarding rows Chardonnay through Pinot Noir.  Wine flies free from 29 West Coast cities. 
https://t.co/Ig4ia90lSI  #Wine…|,15,0,en,,16958077,,,
AlaskaAir,964212432175448064,Thu Feb 15 18:58:52 +0000 2018,@AlaskaAir When did you guys remove the ATL to SEA morning weekday flight? Don't see it in your flight schedule.,0,0,en,,198964649,,,
AlaskaAir,964212233986236416,Thu Feb 15 18:58:05 +0000 2018,Having a strong partner like @AlaskaAir as our presenting sponsor is invaluable to our continued success in produci… https://t.co/WnKlIUhHd6,0,3,en,,90772181,,,
AlaskaAir,964211158856081408,Thu Feb 15 18:53:49 +0000 2018,In celebration of Sunday's National Drink Wine Day  @AlaskaAir expands Wine Flies Free program to include #MRY… https://t.co/6lrivZqZfN,1,3,en,,154287963,,,
AlaskaAir,964211124391510018,Thu Feb 15 18:53:40 +0000 2018,RT @RunningUSA: Sponsorship news: @AlaskaAir will become the official presenting sponsor of its @giantrace series for the  next 7 years. Th…,3,0,en,,90772181,,,
AlaskaAir,964210160385146880,Thu Feb 15 18:49:51 +0000 2018,#Thanks @AlaskaAir - saw this in Anchorage and it is so cute. We need to #GoRedForWomen https://t.co/6pEz2Tvcfh,0,6,en,,588447007,,,
AlaskaAir,964209372158029825,Thu Feb 15 18:46:43 +0000 2018,@chasingeveryday @Starbucks @AlaskaAir Never?! They are the best! It’s the only airline I fly. Rarely have delays … https://t.co/ClakKGtFSo,0,0,en,964196945974751233,771877364,,,
AlaskaAir,964207635355484161,Thu Feb 15 18:39:49 +0000 2018,Big shout out to @AlaskaAir for hosting our students today with @stippjam and teaching them about awesome careers! https://t.co/o2131QnOuP,0,0,en,,777149057961644032,,,
AlaskaAir,964207509845164032,Thu Feb 15 18:39:19 +0000 2018,@tranlib @AlaskaAir I know I know ... But $169 for Iceland is insane... Maybe goto Vancouver?,0,0,en,964207083926126592,49257739,,,
AlaskaAir,964207083926126592,Thu Feb 15 18:37:37 +0000 2018,@bobpielock @AlaskaAir WOW is not Alaska...,0,0,en,964206159602200576,105220744,,,
AlaskaAir,964206714844098560,Thu Feb 15 18:36:09 +0000 2018,@MrsOtrane @jemerson15 @AlaskaAir @IFlyOAKland Just booked for March 7th!,0,0,en,964173835531517952,113277287,,,
AlaskaAir,964206159602200576,Thu Feb 15 18:33:57 +0000 2018,@tranlib @AlaskaAir Iceland? https://t.co/i6ykxzTyCS,0,0,en,964193717321064449,49257739,,,
AlaskaAir,964204784763904000,Thu Feb 15 18:28:29 +0000 2018,@tranlib @AlaskaAir Portland.,0,3,en,964193717321064449,506657425,,,
AlaskaAir,964204237067509760,Thu Feb 15 18:26:18 +0000 2018,RT @SDChamber: .@AlaskaAir welcoming guests to our Cross Border Forum. https://t.co/R9KNsY7aew,1,0,en,,1658126096,,,
AlaskaAir,964202918411980801,Thu Feb 15 18:21:04 +0000 2018,RT @randizuckerberg: Feeling disgusted &amp; degraded after an @AlaskaAir flight where the passenger next to me made repeated lewd sexual remar…,12569,0,en,,1588006920,,,
AlaskaAir,964202654535684098,Thu Feb 15 18:20:01 +0000 2018,RT @WineBusiness: In celebration of National Drink Wine Day  Alaska Airlines expands ... https://t.co/rBnsz7XlXY @AlaskaAir,2,0,en,,2925876423,,,
AlaskaAir,964202477628284928,Thu Feb 15 18:19:19 +0000 2018,|RT @airwayslive: .@AlaskaAir and @VirginAmerica Reach a Tentative Merger Agreement with Flight Attendants 
https://t.co/MKqVLITl0u https://…|,1,0,en,,2389909476,,,
AlaskaAir,964201839402147840,Thu Feb 15 18:16:47 +0000 2018,@jastoharb @Delta @AlaskaAir Thanks  Jason for the heads up. We are working on a fix. Hope to be back up soon.,0,1,en,964200193070587904,68060037,,,
AlaskaAir,964200859704877056,Thu Feb 15 18:12:53 +0000 2018,@Maddz4planning @tranlib @AlaskaAir SLC can be carefree and carfree. https://t.co/BvAjTIfIDe,0,1,en,964196409053347840,208711400,,,
AlaskaAir,964200495433895936,Thu Feb 15 18:11:26 +0000 2018,@VirginAmerica @AlaskaAir Hi Guys  I missed my flight which I prepaid bags for and had to book a new ticket. Any ch… https://t.co/BJWeqeiZLV,0,0,en,,71164773,,,
AlaskaAir,964200288759382017,Thu Feb 15 18:10:37 +0000 2018,@AlaskaAir Hi maeghan- so no flights this summer? Family want to travel in June.,0,0,en,964181589281394688,1240254992,,,
AlaskaAir,964200193070587904,Thu Feb 15 18:10:14 +0000 2018,@SeaTacAirport @Delta @AlaskaAir Oh  I’m not flying. I just was hoping to point out the issue in case you were unaware.,0,0,en,964198883705241602,1887203262,US,SeaTac  WA,city
AlaskaAir,964200163165159424,Thu Feb 15 18:10:07 +0000 2018,.@AlaskaAir welcoming guests to our Cross Border Forum. https://t.co/R9KNsY7aew,1,4,en,,18337564,,,
AlaskaAir,964200095980732416,Thu Feb 15 18:09:51 +0000 2018,@AlaskaAir Thanks I see employees getting ready now guess we got in too early,0,1,en,964199319694921728,496534843,,,
AlaskaAir,964199879890399233,Thu Feb 15 18:08:59 +0000 2018,RT @WineBusiness: In celebration of National Drink Wine Day  Alaska Airlines expands ... https://t.co/rBnsz7XlXY @AlaskaAir,2,0,en,,905126485857509376,,,
AlaskaAir,964199765385928704,Thu Feb 15 18:08:32 +0000 2018,@AlaskaAir @Heskicks Great reply Maeghan. So compassionate. ,0,0,en,964199319694921728,23142206,,,
AlaskaAir,964199047010529281,Thu Feb 15 18:05:41 +0000 2018,@VirginAmerica You guys are great. @alaskaair needs help,0,0,en,964198360386215936,94815900,,,
AlaskaAir,964198896304975872,Thu Feb 15 18:05:05 +0000 2018,In celebration of National Drink Wine Day  Alaska Airlines expands ... https://t.co/rBnsz7XlXY @AlaskaAir,2,4,en,,19193395,,,
AlaskaAir,964198883705241602,Thu Feb 15 18:05:02 +0000 2018,@jastoharb @Delta @AlaskaAir @jastoharb Sorry for the inconvenience. We are currently experiencing an issue with ou… https://t.co/PdEjXPK2nR,0,0,en,964197134290399232,68060037,,,
AlaskaAir,964198794068987905,Thu Feb 15 18:04:41 +0000 2018,@AlaskaAir Orlando... its a ghost town of employees.. lunch break? Lol,0,1,en,964198612325593090,496534843,,,
AlaskaAir,964198545443119104,Thu Feb 15 18:03:41 +0000 2018,How to check a case of wine for free on Alaska Airlines https://t.co/qr3ahfLc1O via @AlaskaAir,0,0,en,,38777989,,,
AlaskaAir,964198511398064129,Thu Feb 15 18:03:33 +0000 2018,Another key step in the @AlaskaAir  / @VirginAmerica merger. https://t.co/uPqIfhLT7J https://t.co/A2KW8GCzk1,0,8,en,,330504751,,,
AlaskaAir,964197948388028416,Thu Feb 15 18:01:19 +0000 2018,@AlaskaAir you need to use @VirginAmerica as your customer service model  if you hope to keep your virgin customers… https://t.co/PD7yCUUjDu,0,0,en,,94815900,,,
AlaskaAir,964197869484892160,Thu Feb 15 18:01:00 +0000 2018,@jambina @sglassmeyer @AlaskaAir it's not that big of a credit. :(,0,0,en,964195752208560128,105220744,,,
