airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
united,964495107692036096,Fri Feb 16 13:42:07 +0000 2018,@chasingthevine @DemiCassiani @_MarkFitz @CoffinBayOyster @JMiquelWine @winewankers @LoriMoreno @suziday123 @nineov… https://t.co/FlLGAbi32k,1,7,en,964491715972386816,581649432,US,Louisville  CO,city
united,964495104051417088,Fri Feb 16 13:42:06 +0000 2018,@aguiarwill @united Beautiful  thanks for sharing!,0,1,en,964318508699045889,415683367,,,
united,964495018902937600,Fri Feb 16 13:41:46 +0000 2018,Seat pockets are so 2017. Now you have to hold all your water bottles  books  headphones  phones  magazines  charge… https://t.co/DTE2846elb,0,0,en,,46852677,,,
united,964494931946561536,Fri Feb 16 13:41:25 +0000 2018,@united Follow up to @united. Thank you for getting me on the earliest possible flight!,0,0,en,964476082240995328,964472088177364994,,,
united,964494757488726017,Fri Feb 16 13:40:44 +0000 2018,@JMiquelWine @DemiCassiani @_MarkFitz @CoffinBayOyster @winewankers @LoriMoreno @suziday123 @nineov @MacCocktail… https://t.co/87hgNDmWgw,2,15,en,964493766517231617,741352494,,,
united,964494631693180928,Fri Feb 16 13:40:14 +0000 2018,@united I sent a baggage claim and called the number on the e-mail  however  the representative said they have not… https://t.co/l7f0rHQevR,0,0,en,,31420454,,,
united,964494361881927680,Fri Feb 16 13:39:09 +0000 2018,RT @businessinsider: A day in the life of a @united flight attendant  who woke up before 3 a.m. and ran circles around me for 9 hours https…,7,0,en,,154433522,,,
united,964493992342773761,Fri Feb 16 13:37:41 +0000 2018,RT @united: With over 320 destinations to choose from  make your friends jealous one flight at a time.,202,0,en,,367946116,,,
united,964493766517231617,Fri Feb 16 13:36:48 +0000 2018,@JMiquelWine @DemiCassiani @_MarkFitz @CoffinBayOyster @winewankers @LoriMoreno @suziday123 @nineov @MacCocktail… https://t.co/nvvwP0ozcf,13,31,en,964492425069809664,741352494,,,
united,964493757050736640,Fri Feb 16 13:36:45 +0000 2018,@chasingthevine @DemiCassiani @_MarkFitz @CoffinBayOyster @JMiquelWine @winewankers @suziday123 @nineov… https://t.co/3i5JgPope5,1,2,en,964491715972386816,15039436,,,
united,964493524866600960,Fri Feb 16 13:35:50 +0000 2018,RT @businessinsider: A day in the life of a @united flight attendant  who woke up before 3 a.m. and ran circles around me for 9 hours https…,7,0,en,,51467573,,,
united,964492831451701250,Fri Feb 16 13:33:05 +0000 2018,A day in the life of a @united flight attendant  who woke up before 3 a.m. and ran circles around me for 9 hours… https://t.co/5SZKhoxuRI,0,1,en,,65450350,,,
united,964492824317255680,Fri Feb 16 13:33:03 +0000 2018,A day in the life of a @united flight attendant  who woke up before 3 a.m. and ran circles around me for 9 hours… https://t.co/p1foCQODnR,0,1,en,,423426321,,,
united,964492817639800833,Fri Feb 16 13:33:01 +0000 2018,A day in the life of a @united flight attendant  who woke up before 3 a.m. and ran circles around me for 9 hours… https://t.co/bOQjSLGqBt,0,1,en,,287757072,,,
united,964492811377827840,Fri Feb 16 13:33:00 +0000 2018,A day in the life of a @united flight attendant  who woke up before 3 a.m. and ran circles around me for 9 hours… https://t.co/CO92MzIL81,1,2,en,,8841372,,,
united,964492804822044673,Fri Feb 16 13:32:58 +0000 2018,A day in the life of a @united flight attendant  who woke up before 3 a.m. and ran circles around me for 9 hours… https://t.co/PW2jfwcdQM,0,1,en,,16746076,,,
united,964492799071617024,Fri Feb 16 13:32:57 +0000 2018,A day in the life of a @united flight attendant  who woke up before 3 a.m. and ran circles around me for 9 hours… https://t.co/d10cYSLZ6v,1,1,en,,463147045,,,
united,964492791991726081,Fri Feb 16 13:32:55 +0000 2018,A day in the life of a @united flight attendant  who woke up before 3 a.m. and ran circles around me for 9 hours… https://t.co/qmyldEZvRe,7,17,en,,20562637,,,
united,964492600471269376,Fri Feb 16 13:32:10 +0000 2018,.@united ski bag didn’t get on our plane and was assured it would arrive last night. But now scheduled for delivery… https://t.co/C8a3GkOsrd,0,0,en,,171641603,,,
united,964492425069809664,Fri Feb 16 13:31:28 +0000 2018,@chasingthevine @DemiCassiani @_MarkFitz @CoffinBayOyster @winewankers @LoriMoreno @suziday123 @nineov @MacCocktail… https://t.co/Ii2iOEW3QQ,0,8,en,964491715972386816,2437662536,FR,Argelès-sur-Mer  France,city
united,964492178662797312,Fri Feb 16 13:30:29 +0000 2018,@united when your first plane of the day has mechanical issues and you have 3 flights today  why make the first be… https://t.co/tZ6uyhxW0d,0,0,en,,7720972,,,
united,964491842669727744,Fri Feb 16 13:29:09 +0000 2018,@united yes  but I have no seat assignment and I was charged services not provided.,0,0,en,964402318350274561,629761309,,,
united,964491730933436417,Fri Feb 16 13:28:42 +0000 2018,The @united standby gods have smiled upon me. See you soon @robertkueffer !! ,0,1,en,,374612092,,,
united,964491715972386816,Fri Feb 16 13:28:39 +0000 2018,@DemiCassiani @_MarkFitz @CoffinBayOyster @JMiquelWine @winewankers @LoriMoreno @suziday123 @nineov @MacCocktail… https://t.co/Dxy2AemuPE,1,7,en,964382004081975296,741352494,,,
united,964491209464049665,Fri Feb 16 13:26:38 +0000 2018,I have to cancel a Mileage Awards ticket due to work commitments and you want to charge me $125 to CANCEL A FREE TI… https://t.co/KeiOgWtFE3,0,0,en,,84731722,,,
united,964491130242027521,Fri Feb 16 13:26:19 +0000 2018,Thanks @united five in a half hour flight and my entertainment device doesn’t work.,0,0,en,,218190638,,,
united,964490669745156097,Fri Feb 16 13:24:29 +0000 2018,#WinterStormWatch issued for the #northeast.  Maybe travel waivers coming soon from @united  @Delta  @AmericanAir a… https://t.co/XUCIl7ViIU,0,0,en,,16954631,,,
united,964488733008556033,Fri Feb 16 13:16:47 +0000 2018,RT @united: With over 320 destinations to choose from  make your friends jealous one flight at a time.,202,0,en,,771040853636812800,,,
united,964488154119131137,Fri Feb 16 13:14:29 +0000 2018,@united 5 hour delay from IAD to SFO today. Called customer service last night for help and they were unable or unw… https://t.co/6dFaVyg81X,0,0,en,,416526766,,,
united,964486668966232065,Fri Feb 16 13:08:35 +0000 2018,Thanks @united for making my son's early morning https://t.co/SqcB1AqmKl,5,66,en,,719611534205415424,,,
united,964486346927681542,Fri Feb 16 13:07:19 +0000 2018,Well this is it I’m off to Chicago O’Hare Airport and will board on @united flight 3637 to Nashville ready to see my girlfriend,0,0,en,,1546862580,,,
united,964486049392136193,Fri Feb 16 13:06:08 +0000 2018,@Winston__Booth @united Thanks  I second that hope ,0,2,en,964264149604798465,705811659353399296,,,
united,964485377309462529,Fri Feb 16 13:03:27 +0000 2018,RT @DavidIRamadan: Shaded/dimmable windows is a nice feature of this @Boeing 787 @united flight‼️ https://t.co/uNvchU2NM2,2,0,en,,2277769822,,,
united,964483711776559104,Fri Feb 16 12:56:50 +0000 2018,RT @Cheryl_Searle: Oh what a night!  35th 787-900 being added to the @united fleet! #BeingUnited #unitedproud @weareunited #grateful #humb…,22,0,en,,517956840,,,
united,964483445203374081,Fri Feb 16 12:55:47 +0000 2018,@Case4Cleveland @united Do you even window  bro?,0,1,en,964481182577647616,26631136,,,
united,964482559576076289,Fri Feb 16 12:52:16 +0000 2018,@united you have a consistent miracle worker Jin based out of LHR - wizardly of baggage re-routing between uncooper… https://t.co/rCJNBXMQKJ,0,0,en,,15034067,,,
united,964481245051670528,Fri Feb 16 12:47:02 +0000 2018,RT @DenisePlante: #thankyou .@united @DENAirport for the fun and support for #DIAVoice #voice #contest #voicetraincall #DENVER #Colorado @K…,4,0,en,,529724035,,,
united,964481182577647616,Fri Feb 16 12:46:47 +0000 2018,Never sit in the 11th row of a @united 737-900ER. Can't even see the winglets. https://t.co/C3ZKkPXeYi,0,2,en,,705053388,,,
united,964480707342069760,Fri Feb 16 12:44:54 +0000 2018,@united And let me know when you can have one receipt to rule them all. Instead of one for everything related to one round trip,0,0,en,964480498008387584,2828406771,,,
united,964480202607874048,Fri Feb 16 12:42:54 +0000 2018,@Ro_Diddy3 @united @Delta Gave the man a discounted flight,0,1,en,964472914333634563,219569444,,,
united,964479179000631297,Fri Feb 16 12:38:50 +0000 2018,@NikPhillips666 @united what was reason for diversion ?,0,0,en,964466102414737408,2572612077,,,
united,964479133626568704,Fri Feb 16 12:38:39 +0000 2018,@robinsimion @united @EDI_Airport 7700 general emergency,0,0,en,964478881708244994,2768198357,,,
united,964478881708244994,Fri Feb 16 12:37:39 +0000 2018,@united Hi  what happend to #UA879? It is divreting to @EDI_Airport.,0,0,en,,385916327,,,
united,964478793263079424,Fri Feb 16 12:37:18 +0000 2018,@PrincessRosyRue I'm sure someone already in South Korea will love to do this - what an opportunity to help this be… https://t.co/0yyExivJNo,0,1,en,964355844572770306,928396982,,,
united,964478499003273217,Fri Feb 16 12:36:07 +0000 2018,"Fly with @united  where your seat reservations don't mean anything",0,0,en,,206366682,,,
united,964478051466833920,Fri Feb 16 12:34:21 +0000 2018,Throwback to my @united flight back from Chicago  keep up the good work! https://t.co/a8hs9pUnnT,0,1,en,,765166861260513280,,,
united,964478010945654784,Fri Feb 16 12:34:11 +0000 2018,@united I want a total trip receipt in one so when I do company expenses I have one receipt like a hotel with a bre… https://t.co/9Tz3sTIAN9,0,0,en,964477252787322880,2828406771,,,
united,964477679054589952,Fri Feb 16 12:32:52 +0000 2018,I'm at @United Club in Boston  MA https://t.co/74Ml3jHW47,0,0,en,,22932097,US,Boston  MA,city
united,964477633735155712,Fri Feb 16 12:32:41 +0000 2018,UA879 has turned around on its Way to Houston... @united #777 #allok?,0,0,en,,2851047093,,,
united,964477522607001600,Fri Feb 16 12:32:15 +0000 2018,@united Why has UA879 (LHR-HOU) turned round north of Scotland and now landing at Edinburgh?  Hope all is ok.,0,0,en,,22270757,,,
united,964477500037435392,Fri Feb 16 12:32:09 +0000 2018,@Obdurodon @united Haha  yeah. I remember when we reached the gate  but couldn't get out. Immigration and Customs h… https://t.co/UyO0doNldv,0,0,en,964432310912217089,19160166,,,
united,964477465673584641,Fri Feb 16 12:32:01 +0000 2018,Adios  Newark. @united #mikeshot #737 #unitedjourney #lovethejourney @ Newark Liberty… https://t.co/ZHKFv7LAD9,0,0,en,,16206024,US,Newark  NJ,city
united,964477002978922496,Fri Feb 16 12:30:11 +0000 2018,Flying into #NYC this weekend? Contact us for your ground transportation needs. https://t.co/fbogVLnDFH #travel… https://t.co/TJF8tJzmHX,1,1,en,,950523368175910912,,,
united,964476893331443712,Fri Feb 16 12:29:45 +0000 2018,|RT @chiragpatel504: @united 772 returning back.

@flightradar24 what's the emergency ? https://t.co/rhwvsukfJL|,1,0,en,,877847728994344960,,,
united,964476869734227968,Fri Feb 16 12:29:39 +0000 2018,|RT @chiragpatel504: @united 879 b772 diverting to Edinburgh Airport but reason unknown. 
@flightradar24|,1,0,en,,877847728994344960,,,
united,964476558508408832,Fri Feb 16 12:28:25 +0000 2018,|@united 879 b772 diverting to Edinburgh Airport but reason unknown. 
@flightradar24|,1,0,en,964473531986714625,3141465007,,,
united,964476062750027776,Fri Feb 16 12:26:27 +0000 2018,@ArtoftheSkies @WestJet @united @afterburner27 I didnt know u have Youtube Channel too...Ive subscribed mate...Woul… https://t.co/lfSX54R5Qs,0,1,en,964474392389537797,2512017102,,,
united,964476061688975360,Fri Feb 16 12:26:26 +0000 2018,A @united Boeing 777 flight bound for Houston from Heathrow has declared an emergency and looks to be heading for E… https://t.co/SDEQXm04pC,0,0,en,,963166110404182019,,,
united,964476061655420928,Fri Feb 16 12:26:26 +0000 2018,A @united Boeing 777 flight bound for Houston from Heathrow has declared an emergency and looks to be heading for E… https://t.co/LffYEQS6Vi,0,0,en,,963373245633388544,,,
united,964475103005368321,Fri Feb 16 12:22:38 +0000 2018,@united  if 08:10 flight gets cancelled and I get placed on another flight at 15:30   why do I have to call the air… https://t.co/wgauFfz2uh,0,0,en,,964472088177364994,,,
united,964475011443675137,Fri Feb 16 12:22:16 +0000 2018,Flight from FSD to ORD is supposed to leave in like now. Tell me why these gate agents just let the pilots board? I… https://t.co/k4kgisUqSN,0,0,en,,1264729423,,,
united,964474831122108416,Fri Feb 16 12:21:33 +0000 2018,@united you are completely incompetent.,0,0,en,964472047173857281,879673481578807297,,,
united,964474830643896320,Fri Feb 16 12:21:33 +0000 2018,#talentcoach and #travelblogger on the road again! Always a good trip when you start in #OntarioAirport - Home to g… https://t.co/ORo6sUfRa5,0,1,en,,19399370,,,
united,964474764621381633,Fri Feb 16 12:21:17 +0000 2018,#CMH to #ORD @united wet one. https://t.co/QgOM6meiLA,0,1,en,,114923204,US,Port Columbus International Airport (CMH),poi
united,964474678311038976,Fri Feb 16 12:20:57 +0000 2018,RT @ArtoftheSkies: Check out this up high pass between @westjet and @united a few years back! @afterburner27 @Flight_Reporter #avgeek #cont…,1,0,en,,1859214278,,,
united,964474534131847169,Fri Feb 16 12:20:22 +0000 2018,RT @united: With over 320 destinations to choose from  make your friends jealous one flight at a time.,202,0,en,,434491686,,,
united,964474392389537797,Fri Feb 16 12:19:48 +0000 2018,Check out this up high pass between @westjet and @united a few years back! @afterburner27 @Flight_Reporter #avgeek… https://t.co/IM1hzZRlY9,1,1,en,,1692230653,,,
united,964474016013717504,Fri Feb 16 12:18:19 +0000 2018,|RT @travelgamerblog: #squawk7700 on @united Flight #UA879 from London to Houston
https://t.co/vgLRj64utY https://t.co/8ZmRbMccGB|,1,0,en,,956222081829621760,,,
united,964473899378503680,Fri Feb 16 12:17:51 +0000 2018,Never flying @united again. I made a mistake not flying @SouthwestAir. Everyone that works for United Airlines is r… https://t.co/mF9oCPuyDh,0,0,en,,2150379995,,,
united,964473875680591873,Fri Feb 16 12:17:45 +0000 2018,|#squawk7700 on @united Flight #UA879 from London to Houston
https://t.co/vgLRj64utY https://t.co/8ZmRbMccGB|,1,1,en,,4521223583,,,
united,964473531986714625,Fri Feb 16 12:16:23 +0000 2018,|@united 772 returning back.

@flightradar24 what's the emergency ? https://t.co/rhwvsukfJL|,1,2,en,,3141465007,,,
united,964472914333634563,Fri Feb 16 12:13:56 +0000 2018,The crew for @United is an hour late to this flight...Knew I should’ve stuck with @delta,0,1,en,,1660384328,,,
united,964472662260174848,Fri Feb 16 12:12:56 +0000 2018,RT @united: With over 320 destinations to choose from  make your friends jealous one flight at a time.,202,0,en,,853648251949645826,,,
united,964472581368803328,Fri Feb 16 12:12:37 +0000 2018,@pernilleripp @united @AmericanAir Oh no!,0,0,en,964466151450402817,124054346,,,
united,964472047173857281,Fri Feb 16 12:10:29 +0000 2018,@united you create delays on purpose. One gate agent working 2 active flights at Sioux Falls. WTF????,0,0,en,,879673481578807297,US,FSD Gate 7,poi
united,964471559623671814,Fri Feb 16 12:08:33 +0000 2018,@united Thanks but I have already had to cancel my flights,0,0,en,964467981026668544,56559078,,,
united,964470816804089856,Fri Feb 16 12:05:36 +0000 2018,3 @united flights in 12 hours and issues with every. Single. One. From cancellations to plane malfunctions to terri… https://t.co/pA1AA2uy2p,0,0,en,,35797364,,,
