airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
united,967176799187865600,Fri Feb 23 23:18:12 +0000 2018,@united I have another flight to catch UA4379,0,0,en,967176057617989633,1339719007,,,
united,967176796918697994,Fri Feb 23 23:18:12 +0000 2018,#FlashbackFriday @united Airlines this one favorite commercial of all time from 1988 the guy in commercial is just… https://t.co/4CfhY3XtD9,0,0,en,,889628803751972864,,,
united,967176619260395520,Fri Feb 23 23:17:29 +0000 2018,RT @Alx_305_: @illyUSA and @united thanks for teaming up and having great ☕️ on your flights. Love it. ✈️,1,0,en,,74458159,,,
united,967176446501441541,Fri Feb 23 23:16:48 +0000 2018,@united no amenity kits in international economy and this is 2018?????,0,0,en,,948946339005632512,,,
united,967176101779910656,Fri Feb 23 23:15:26 +0000 2018,@tellingbone @united Fuck I wish you were on that flight. And I wish United had made their cookie black and written… https://t.co/AP4fSddAVg,0,1,en,966795109386936320,31344798,,,
united,967175970644934656,Fri Feb 23 23:14:55 +0000 2018,@united Purser &amp; FAs on flt #1244 today EWR-LAX were fantastic today! Super attentive &amp; made the flight very comfortable!,0,0,en,,1416646166,,,
united,967175911475826689,Fri Feb 23 23:14:41 +0000 2018,|@united Grown arse PEOPLE  jealous of a so called "friend" ... Thats not a friend .. 

United ... seriously disembark..|,0,0,en,958783180168810496,319750177,,,
united,967174994743779328,Fri Feb 23 23:11:02 +0000 2018,I’ve never flown @united before. But I already don’t hate it because they board their planes in a SMART LOGICAL way.,0,0,en,,29871720,,,
united,967174885595377664,Fri Feb 23 23:10:36 +0000 2018,@united I am NOT jealous of anyone who has to fly. I feel sorry for them. Remember when flying was fun? #shovedinlikesardiens,0,0,en,958783180168810496,725826324502294533,,,
united,967174781966667778,Fri Feb 23 23:10:11 +0000 2018,@united Make it happen!,0,0,en,967174565456564225,16459571,,,
united,967174708700463104,Fri Feb 23 23:09:54 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,2176497930,,,
united,967174672998715394,Fri Feb 23 23:09:45 +0000 2018,@united KSFO,0,0,de,967074103483084800,749330825120980992,,,
united,967174483453739008,Fri Feb 23 23:09:00 +0000 2018,Take flight this Spring with Sodexo and the brand new @United Polaris Lounge at #SFO. Sodexo is #hiring for several… https://t.co/KNTvTm8FeP,0,0,en,,3345596817,,,
united,967174111444197376,Fri Feb 23 23:07:32 +0000 2018,@McGeeSmith @united @flySFO Yikes tough #biztravel day,0,0,en,967156261484511233,28145273,,,
united,967173975171305474,Fri Feb 23 23:06:59 +0000 2018,@united SFO!,0,0,und,967074103483084800,229148045,,,
united,967173932162994177,Fri Feb 23 23:06:49 +0000 2018,@united CVG is an airport on the upswing. We need international flights,0,0,en,967173459573850112,16459571,,,
united,967173924013277184,Fri Feb 23 23:06:47 +0000 2018,My flight attendant ala @united looks like @eddyburback https://t.co/9OXxQHoQl5,0,1,en,,19224751,,,
united,967173890437992450,Fri Feb 23 23:06:39 +0000 2018,@united Why are they not available a year in advance? I'm not subjecting myself to O'Hare and LAX if you can't guar… https://t.co/4d6vdbMWFh,0,0,en,967167218927546368,28267266,US,Fitchburg  WI,city
united,967173731385839616,Fri Feb 23 23:06:01 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,4828458719,,,
united,967173644370808832,Fri Feb 23 23:05:40 +0000 2018,@united another delayed flight. I’ve never had an online flight with your airline. @SouthwestAir can do it  why can’t you?,0,0,en,,826524338,,,
united,967173532508504065,Fri Feb 23 23:05:14 +0000 2018,@united SFO!!,0,0,und,967074103483084800,56365175,,,
united,967173409741275136,Fri Feb 23 23:04:44 +0000 2018,I f’ing LOVE the 787. @united buy more please  your -9 Order ran out and I don’t think we’ll see the -10s at SFO,0,0,en,967173171672637440,1205511,AU,Sydney  New South Wales,city
united,967173188428775425,Fri Feb 23 23:03:51 +0000 2018,@united San Francisco International Airport！,0,0,fr,967074103483084800,771721797477634048,,,
united,967173177033011200,Fri Feb 23 23:03:49 +0000 2018,The should be rule about speaking on your sell phone on an airplane when your on speaker.  So rude @united  @Delta… https://t.co/lURFnFoK9R,0,0,en,,1470423734,,,
united,967173114592309248,Fri Feb 23 23:03:34 +0000 2018,There's going to be a fly new service at @FlyPaineField when the new passenger  air terminal opens this fall - VALE… https://t.co/SY8voVJTic,2,1,en,,20107488,,,
united,967172897822380032,Fri Feb 23 23:02:42 +0000 2018,@NJDavidD @johnbirchman @united @PANYNJ Industry doesn't manage for on-time in DAY/VFR conditions  so no surprise w… https://t.co/NasOcJzvcq,0,0,en,967156300810473472,153861315,,,
united,967172890725580800,Fri Feb 23 23:02:41 +0000 2018,@united not happy  a man that should have paid for 2 seats sat next to me. Not cool at all. Not a happy customer.,0,0,en,,137884297,US,Kenner  LA,city
united,967172811411378176,Fri Feb 23 23:02:22 +0000 2018,RT @SpecOlympicsCO: Tomorrow. It’s happening. @SpecOlympicsCO 2018 State Winter Games presented by @united at @CopperMtn! https://t.co/Dfpi…,5,0,en,,740929913407016961,,,
united,967172574357671936,Fri Feb 23 23:01:25 +0000 2018,These ancient @united regional planes make me super insecure. Do I smell like butt  or is it just this plane?… https://t.co/KEuZwJvMnw,0,0,en,,836687725214502914,,,
united,967172205737140224,Fri Feb 23 22:59:57 +0000 2018,Two hour delay out of Great Falls without one single announcement or explanation to passengers at the airport for w… https://t.co/oPeVq3zVTr,0,1,en,,56467057,,,
united,967171974089785344,Fri Feb 23 22:59:02 +0000 2018,@united Never been to SFO but that was the first thought with the "bridge" hint,0,0,en,967074103483084800,2219054485,,,
united,967171816992268289,Fri Feb 23 22:58:25 +0000 2018,@united @EWRairport guys it’s time step up your bathroom quality in Newark terminal C. Packed  not clean  not suffi… https://t.co/AyYwVlqdSG,0,0,en,,344391320,,,
united,967171542365949952,Fri Feb 23 22:57:19 +0000 2018,@united Thank you very much,0,0,en,967171254477193216,891048010582560768,,,
united,967171145916071937,Fri Feb 23 22:55:45 +0000 2018,@united KSFO,0,0,de,967074103483084800,151651556,,,
united,967170636891246592,Fri Feb 23 22:53:43 +0000 2018,Conflicted because after my last @united nightmare  @Delta came in clutch  but now I would probably benefit most fr… https://t.co/fdjhbkzUWo,0,0,en,,946084996334399489,,,
united,967170494708330496,Fri Feb 23 22:53:09 +0000 2018,I'd pay for a non-stop flight Brasil to San Franciso! @LATAMAirlines @united  @AmericanAir,0,0,en,,92067436,,,
united,967169810093236224,Fri Feb 23 22:50:26 +0000 2018,RT @united: With over 320 destinations to choose from  make your friends jealous one flight at a time.,349,0,en,,2828792074,,,
united,967169528890363905,Fri Feb 23 22:49:19 +0000 2018,@united I'm pretty sure its SFO!,0,0,en,967074103483084800,919667974189010945,,,
united,967169506006024194,Fri Feb 23 22:49:14 +0000 2018,@united SFO,0,0,und,967074103483084800,20559970,,,
united,967169251684515840,Fri Feb 23 22:48:13 +0000 2018,@united why my flight is Delay? UA281,0,0,en,,1339719007,,,
united,967169237390446592,Fri Feb 23 22:48:09 +0000 2018,|RT @united: Name that airport!

(Hint: Window seats on flights out are a bridge to good views ) https://t.co/fFU7dLaGEa|,47,0,en,,2249977136,,,
united,967169012135317504,Fri Feb 23 22:47:16 +0000 2018,@united And now my return flight has already been delayed twice...,0,0,en,966746210252959744,52599673,,,
united,967168972784324609,Fri Feb 23 22:47:06 +0000 2018,|RT @united: Name that airport!

(Hint: Window seats on flights out are a bridge to good views ) https://t.co/fFU7dLaGEa|,47,0,en,,929837471365558274,,,
united,967168858036449280,Fri Feb 23 22:46:39 +0000 2018,|RT @IATA: ANSWERS TO SAF CONTEST:
@KLM  @lufthansa  @Finnair  @interjet  @Aeromexico  @Iberia  @TUIUK  @airfrance  @united  @AlaskaAir  @Th…|,4,0,en,,3232146722,,,
united,967168786993364992,Fri Feb 23 22:46:22 +0000 2018,RT @SpecOlympicsCO: Tomorrow. It’s happening. @SpecOlympicsCO 2018 State Winter Games presented by @united at @CopperMtn! https://t.co/Dfpi…,5,0,en,,20172221,,,
united,967168657934647301,Fri Feb 23 22:45:51 +0000 2018,@united Sfo,0,0,und,967074103483084800,2822193767,US,Elgin  IL,city
united,967167928192954370,Fri Feb 23 22:42:57 +0000 2018,@united San francisco,0,0,es,967074103483084800,902330872996737024,,,
united,967167883469119489,Fri Feb 23 22:42:47 +0000 2018,@AmericanAir @united please coordinate the service animal policy with The Federation for the Blind. We cannot drive… https://t.co/fioSzH5fOM,0,0,en,,31745597,,,
united,967167691072122887,Fri Feb 23 22:42:01 +0000 2018,Tell me @united  how can this possibly be true when I’m still sitting at the gate at 5:41? You customer experiences… https://t.co/ala6oayk5q,0,0,en,,47093036,,,
united,967167618082836480,Fri Feb 23 22:41:43 +0000 2018,@Delta @united please coordinate the service animal policy with The Federation for the Blind. We cannot drive. The… https://t.co/4d3U9I4ahL,0,0,en,,31745597,,,
united,967167534935035905,Fri Feb 23 22:41:24 +0000 2018,Lots of flights delayed into newark but most by 1 hour-ish. 3 seems extreme. Also @united I'm travelling with a coo… https://t.co/DfPB0osIRQ,0,0,en,967164433658150912,154564212,,,
united,967167348787597314,Fri Feb 23 22:40:39 +0000 2018,@united please coordinate the service animal policy with The Federation for the Blind. We cannot drive. The 48 hour… https://t.co/jweTE72bjK,0,0,en,,31745597,,,
united,967167320744431616,Fri Feb 23 22:40:33 +0000 2018,@united Yet again another flight where I have to share my seat with the obese person. No to tge steward Im not fat… https://t.co/2iPYCy1Lsu,0,0,en,,717090978180370433,,,
united,967167242159972352,Fri Feb 23 22:40:14 +0000 2018,RT @kaliemarsch: Over 100 employees from @united  @JetBlue and @AmericanAir showed their support by attending the funeral for Gina Rose Mon…,714,0,en,,65447894,,,
united,967166886017425409,Fri Feb 23 22:38:49 +0000 2018,|RT @united: Name that airport!

(Hint: Window seats on flights out are a bridge to good views ) https://t.co/fFU7dLaGEa|,47,0,en,,1628812430,,,
united,967166614482378752,Fri Feb 23 22:37:44 +0000 2018,RT @VisitShenValley: Thanks to @United Airlines and @Skywest Airlines  the Shenandoah Valley  Shenandoah National Park/Skyline Drive  and t…,2,0,en,,2956650905,,,
united,967166582534426626,Fri Feb 23 22:37:37 +0000 2018,@united Thank you :),0,0,en,967160246668947456,1517185902,,,
united,967166462128398337,Fri Feb 23 22:37:08 +0000 2018,@pbensi94 @united Lmao look  there you are!! ,0,0,en,967094773671579648,709523376243519488,,,
united,967165448512049154,Fri Feb 23 22:33:06 +0000 2018,@united SFO. The very first US airport I landed more than 20 yrs ago on a United 747. Have since flown over 600K miles on United metal.,0,0,en,967074103483084800,3157236135,,,
united,967165108228182018,Fri Feb 23 22:31:45 +0000 2018,@united SFO,0,0,und,967074103483084800,251383600,,,
united,967164937771495424,Fri Feb 23 22:31:04 +0000 2018,@united Looks like SFO to me  the San Mateo Bridge is a dead giveaway!,0,0,en,967074103483084800,2308678327,,,
united,967164870490718209,Fri Feb 23 22:30:48 +0000 2018,@united  re: Conf D963GB: I experienced delays @ BOS that prohibits me from making connection to arrive @ SJO tonig… https://t.co/t29IXUGZ16,0,0,en,,52304550,,,
united,967164573416476672,Fri Feb 23 22:29:38 +0000 2018,@United @delta Really? Good thing I have plenty of options when I fly. https://t.co/k3QRhpWPy6,0,0,en,,966858776358744064,,,
united,967164502834925568,Fri Feb 23 22:29:21 +0000 2018,Getting super excited that our research group will visit @united next Friday!,0,0,en,,2833300453,,,
united,967164433658150912,Fri Feb 23 22:29:04 +0000 2018,Yeah do we're delayed 3 hours because they can't guarantee us a parking spot at @EWRairport until then. How does th… https://t.co/efo3Pdw5hM,1,0,en,967158091102990336,154564212,,,
united,967164138018414593,Fri Feb 23 22:27:54 +0000 2018,@united SFO - you should do one of the Majuro Islands https://t.co/zNFh6eGRuK,0,1,en,967074103483084800,37397267,,,
united,967164084293636096,Fri Feb 23 22:27:41 +0000 2018,@united No as that wasn’t my problem. My problem was that my flight was delayed 36 hours and your rude  ignorant  d… https://t.co/ndzQ3oVCC6,0,0,en,967161101744979968,2299535747,,,
united,967163630285451264,Fri Feb 23 22:25:53 +0000 2018,@united SFO  the only time an earthquake got me abroad my home country  still a great trip and something to remembe… https://t.co/X7DYSx7Wa4,0,0,en,967074103483084800,1549418792,,,
united,967163511297265664,Fri Feb 23 22:25:24 +0000 2018,@MeganOBsports @united Did it cost extra to use the headrest?,0,1,en,966978143146905601,47999705,,,
united,967162903072772096,Fri Feb 23 22:22:59 +0000 2018,@MeganOBsports @united You need to wear pants with elastic waistband and stuff the purse right in there,0,1,en,966978143146905601,47999705,,,
united,967162693248569344,Fri Feb 23 22:22:09 +0000 2018,@bkbroadwater1 @united It can start with us. I won't fly with them,0,0,en,967156135475253248,614859913,,,
united,967162555666808832,Fri Feb 23 22:21:36 +0000 2018,@united SFO,0,0,und,967074103483084800,76841707,,,
united,967162432245436417,Fri Feb 23 22:21:07 +0000 2018,|This needs to be the next big tool in purchasing flights!!!!

https://t.co/lSJIBoQU14 Sells open seats at arenas fo… https://t.co/RsY0Rs0V4h|,0,1,en,,2721082745,,,
united,967162377539084289,Fri Feb 23 22:20:54 +0000 2018,@united SFO,0,0,und,967074103483084800,22518814,,,
united,967162329216495616,Fri Feb 23 22:20:42 +0000 2018,RT @AileenMonsterr: @DianaLaberge5 @united Not if you don't want them to beat it,1,0,en,,894855932924108801,,,
united,967162176279629824,Fri Feb 23 22:20:06 +0000 2018,@Mike_Goldstein @united Lol that is psycho talk ,0,1,en,967155603931099137,146894613,,,
united,967162116951199744,Fri Feb 23 22:19:52 +0000 2018,@united A yr or so ago the 1K upgrades were approved ahead of time so we could sit together. Now it’s nothing more… https://t.co/i3LkRrwm4A,0,0,en,967147173828636673,723387344175296512,,,
united,967162021270708225,Fri Feb 23 22:19:29 +0000 2018,@united Thank you!,0,0,en,967158499774877696,118815373,,,
united,967161901754081280,Fri Feb 23 22:19:01 +0000 2018,#UnitedContinental charts $420 million contribution for #pension plans https://t.co/7YYB8kVmbW @united,0,0,en,,834025542,,,
united,967161877900996608,Fri Feb 23 22:18:55 +0000 2018,RT @WyattGeoff: @united How would being stranded at an airport with a no-notice cancellation of my return flight and having to buy a last-m…,1,0,en,,894855932924108801,,,
united,967161770967171073,Fri Feb 23 22:18:29 +0000 2018,@united Logan,0,0,in,967074103483084800,892212448849211393,,,
united,967161753191763970,Fri Feb 23 22:18:25 +0000 2018,RT @united: With over 320 destinations to choose from  make your friends jealous one flight at a time.,349,0,en,,949848733360979969,,,
united,967161639249170432,Fri Feb 23 22:17:58 +0000 2018,@united Yes. At the airport when we arrived.,0,0,en,967153939840868352,1205911,US,California  USA,admin
united,967161613643145216,Fri Feb 23 22:17:52 +0000 2018,@united KSFO San Fransisco International Airport. Runways 28L and 28R as well as the 1's,0,0,en,967074103483084800,753674161281642496,,,
united,967161493451169792,Fri Feb 23 22:17:23 +0000 2018,RT @kit_kansas: @united Jealous? Ha! I would have a more pleasant experience traveling United Van Lines.,3,0,en,,894855932924108801,,,
united,967161396726083584,Fri Feb 23 22:17:00 +0000 2018,@united Sfo bay area ,0,0,en,967074103483084800,2530565900,,,
united,967160738212130821,Fri Feb 23 22:14:23 +0000 2018,@united SFO!!!!,0,0,und,967074103483084800,360681445,,,
united,967160674483924994,Fri Feb 23 22:14:08 +0000 2018,@united Let me actually use my GPUs and don't make me sit on a wait list. Delta gives me instant upgrades when I book early.,0,0,en,967158874896678913,28267266,US,Fitchburg  WI,city
